Date,Close,Volume,std,upper,lower,Rates
2016-09-22,30.040001,29379900.0,0.5936536468351616,31.227308293670323,28.852693706329678,0.29
2016-09-23,29.889999,22821700.0,0.5861087879833056,31.06221657596661,28.71778142403339,0.29
2016-09-26,29.540001,25905800.0,0.5871505191894829,30.714302038378968,28.365699961621033,0.29
2016-09-27,29.879998999999998,25491900.0,0.5589939871493285,30.997986974298655,28.76201102570134,0.29
2016-09-28,29.9,26750600.0,0.5216100600124416,30.943220120024883,28.856779879975115,0.29
2016-09-29,29.530001000000002,38873700.0,0.4976107297193497,30.5252224594387,28.534779540561303,0.29
2016-09-30,29.620001000000002,36120000.0,0.4625221466859442,30.545045293371892,28.694956706628112,0.29
2016-10-03,29.639999,19794100.0,0.4037273913985964,30.447453782797194,28.832544217202805,0.33
2016-10-04,29.5,31127700.0,0.36024872662211116,30.22049745324422,28.77950254675578,0.33
2016-10-05,29.5,24936900.0,0.29662088738706444,30.09324177477413,28.90675822522587,0.33
2016-10-06,29.27,28087900.0,0.2164832081057174,29.702966416211435,28.837033583788564,0.33
2016-10-07,29.08,37840100.0,0.24675909080552044,29.57351818161104,28.586481818388958,0.33
2016-10-10,28.860001,33388600.0,0.2623656056202237,29.384732211240447,28.335269788759554,0.33
2016-10-11,28.92,30942200.0,0.2957948791345241,29.51158975826905,28.328410241730953,0.33
2016-10-12,28.9,22754700.0,0.32464650180869864,29.549293003617397,28.2507069963826,0.33
2016-10-13,28.77,28392600.0,0.35527331249093713,29.480546624981873,28.059453375018126,0.33
2016-10-14,28.889999,28181400.0,0.37164708616496667,29.63329317232993,28.146704827670067,0.33
2016-10-17,28.85,39732600.0,0.3906338909770296,29.63126778195406,28.06873221804594,0.33
2016-10-18,28.98,27437000.0,0.395550889234931,29.771101778469863,28.18889822153014,0.33
2016-10-19,29.059998999999998,29188000.0,0.38614452999738014,29.83228805999476,28.287709940005236,0.33
2016-10-20,29.07,28433300.0,0.357222832174964,29.784445664349928,28.355554335650073,0.33
2016-10-21,28.98,64153200.0,0.33670461989587164,29.653409239791742,28.30659076020826,0.33
2016-10-24,28.92,31139700.0,0.3360052565715088,29.59201051314302,28.247989486856984,0.33
2016-10-25,28.65,26480700.0,0.3210042861065953,29.292008572213188,28.00799142778681,0.33
2016-10-26,28.870001000000002,24357200.0,0.2802850072193372,29.430571014438677,28.309430985561328,0.33
2016-10-27,28.629998999999998,25432900.0,0.2789200222135063,29.18783904442701,28.072158955572984,0.33
2016-10-28,29.219998999999998,67870800.0,0.2532867148550062,29.72657242971001,28.713425570289985,0.33
2016-10-31,29.1,43563700.0,0.21682921036063582,29.533658420721274,28.66634157927873,0.33
2016-11-01,28.879998999999998,32010800.0,0.1889307098998128,29.257860419799623,28.502137580200372,0.45
2016-11-02,28.49,30873300.0,0.17653147820681644,28.843062956413632,28.136937043586364,0.45
2016-11-03,28.280001000000002,23000700.0,0.20432272847844826,28.6886464569569,27.871355543043105,0.45
2016-11-04,28.440001000000002,35864900.0,0.2170689591929865,28.874138918385974,28.00586308161403,0.45
2016-11-07,29.309998999999998,41254200.0,0.2378876735857097,29.78577434717142,28.834223652828577,0.45
2016-11-08,29.42,35374900.0,0.2642891643195761,29.948578328639154,28.89142167136085,0.45
2016-11-09,29.629998999999998,54046500.0,0.3056027676634924,30.241204535326982,29.018793464673013,0.45
2016-11-10,30.41,81324800.0,0.43034781141872225,31.270695622837444,29.549304377162557,0.45
2016-11-11,30.709999,42712400.0,0.5542102019086917,31.818419403817384,29.601578596182616,0.45
2016-11-14,30.51,37141700.0,0.6226548414405559,31.755309682881112,29.26469031711889,0.45
2016-11-15,30.75,40186000.0,0.6994795420184808,32.14895908403696,29.35104091596304,0.45
2016-11-16,30.74,24879700.0,0.7602578909381483,32.26051578187629,29.219484218123704,0.45
2016-11-17,30.790001,17834100.0,0.8126372917278101,32.41527558345562,29.16472641654438,0.45
2016-11-18,30.67,28583900.0,0.8441699738395734,32.35833994767915,28.981660052320855,0.45
2016-11-21,30.870001000000002,22136300.0,0.8770680787571264,32.624137157514255,29.11586484248575,0.45
2016-11-22,31.18,27721300.0,0.90660609086632,32.99321218173264,29.36678781826736,0.45
2016-11-23,31.34,24273100.0,0.9421815025516105,33.22436300510322,29.45563699489678,0.45
2016-11-25,31.440001000000002,13161500.0,0.9549099109869417,33.349820821973886,29.53018117802612,0.45
2016-11-28,31.25,22092700.0,0.9713986209406313,33.192797241881266,29.307202758118738,0.45
2016-11-29,31.049999,31423700.0,0.9638192857789131,32.97763757155783,29.122360428442175,0.45
2016-11-30,30.76,45636900.0,0.9251667559097102,32.61033351181942,28.90966648818058,0.45
2016-12-01,31.389999,44702000.0,0.8622269405676922,33.114452881135385,29.665545118864614,0.51
2016-12-02,31.34,21401000.0,0.7406128450229953,32.82122569004599,29.858774309954008,0.51
2016-12-05,31.110001,22138300.0,0.5795961274857083,32.26919325497142,29.950808745028585,0.51
2016-12-06,31.17,17573300.0,0.49624363618317735,32.162487272366356,30.177512727633648,0.51
2016-12-07,31.6,32897000.0,0.417191874106448,32.434383748212895,30.765616251787105,0.51
2016-12-08,31.530001000000002,28145100.0,0.3250941112687836,32.18018922253757,30.879812777462433,0.51
2016-12-09,31.780001000000002,31227400.0,0.33073612155940796,32.44147324311882,31.118528756881187,0.51
2016-12-12,31.860001,31040700.0,0.35430436376625407,32.56860972753251,31.151392272467493,0.51
2016-12-13,31.74,34500400.0,0.34452201893128687,32.429044037862575,31.050955962137426,0.51
2016-12-14,31.5,43675300.0,0.33348569137784195,32.16697138275568,30.833028617244317,0.51
2016-12-15,31.26,43377400.0,0.31424081884351746,31.888481637687036,30.631518362312967,0.51
2016-12-16,31.75,68600200.0,0.3093618530324319,32.36872370606486,31.131276293935137,0.51
2016-12-19,31.92,34951800.0,0.2972653998286477,32.514530799657294,31.325469200342706,0.51
2016-12-20,32.25,39818200.0,0.3237511793661588,32.89750235873232,31.602497641267682,0.51
2016-12-21,32.130001,27964700.0,0.3453329675198637,32.820666935039725,31.43933506496027,0.51
2016-12-22,31.82,24193800.0,0.36108664399464224,32.542173287989286,31.097826712010715,0.51
2016-12-23,31.879998999999998,14559700.0,0.379007651967832,32.63801430393566,31.121983696064333,0.51
2016-12-27,31.9,15655900.0,0.3887695565676307,32.67753911313526,31.122460886864737,0.51
2016-12-28,31.700001,18885700.0,0.3730552219019676,32.446111443803936,30.953890556196065,0.51
2016-12-29,31.709999,16072300.0,0.320611365288184,32.35122173057637,31.068776269423633,0.51
2016-12-30,31.6,25455200.0,0.3127765448386738,32.22555308967735,30.974446910322655,0.51
2017-01-03,31.690001000000002,32149500.0,0.3016870016433573,32.29337500328672,31.08662699671329,0.51
2017-01-04,31.700001,21442900.0,0.2658307830384681,32.231662566076935,31.168339433923066,0.51
2017-01-05,31.52,25856800.0,0.22629062439941983,31.97258124879884,31.06741875120116,0.51
2017-01-06,31.610001,22120800.0,0.21975645769975388,32.04951391539951,31.170488084600493,0.51
2017-01-09,31.459999,21112100.0,0.2110256200946307,31.882050240189262,31.037947759810738,0.51
2017-01-10,31.370001000000002,27202500.0,0.21728924624101476,31.80457949248203,30.935422507517973,0.51
2017-01-11,31.469998999999998,28385100.0,0.21961258720813506,31.909224174416266,31.03077382558373,0.51
2017-01-12,31.389999,29916100.0,0.22346062876212308,31.836920257524245,30.943077742475754,0.51
2017-01-13,31.360001,24323800.0,0.21758079724883256,31.795162594497665,30.924839405502336,0.51
2017-01-17,31.27,28717900.0,0.1921106894952661,31.65422137899053,30.885778621009468,0.51
2017-01-18,31.23,24701400.0,0.20804145587728995,31.64608291175458,30.81391708824542,0.51
2017-01-19,31.209999,37697900.0,0.22343997036765326,31.656878940735307,30.763119059264692,0.51
2017-01-20,30.530001000000002,83552700.0,0.2963977837378898,31.12279656747578,29.937205432524223,0.51
2017-01-23,29.75,59093400.0,0.46083224705223175,30.671664494104462,28.828335505895538,0.51
2017-01-24,30.0,33686500.0,0.5358049343315123,31.071609868663025,28.928390131336975,0.51
2017-01-25,30.370001000000002,38131700.0,0.555215721111032,31.480432442222067,29.259569557777937,0.51
2017-01-26,30.32,26767100.0,0.5670184906448852,31.45403698128977,29.18596301871023,0.51
2017-01-27,30.01,30005600.0,0.6018416078175146,31.21368321563503,28.806316784364974,0.51
2017-01-30,29.959999,26211800.0,0.6276099890947564,31.21521897818951,28.704779021810488,0.51
2017-01-31,29.700001,38703400.0,0.6666589925002352,31.03331898500047,28.36668301499953,0.51
2017-02-01,29.690001000000002,25682300.0,0.6875396749387392,31.06508034987748,28.314921650122525,0.52
2017-02-02,29.68,21709500.0,0.6948893708558629,31.069778741711726,28.290221258288273,0.52
2017-02-03,29.700001,31104300.0,0.6995616966903652,31.09912439338073,28.30087760661927,0.52
2017-02-06,29.66,23725100.0,0.6894145667476022,31.038829133495206,28.281170866504795,0.52
2017-02-07,29.559998999999998,23778300.0,0.6830160105638262,30.92603102112765,28.193966978872346,0.52
2017-02-08,29.43,32181400.0,0.6782369921398375,30.786473984279674,28.073526015720326,0.52
2017-02-09,29.59,21666000.0,0.644422264605835,30.87884452921167,28.30115547078833,0.52
2017-02-10,29.719998999999998,22787100.0,0.5986102352249627,30.917219470449922,28.522778529550074,0.52
2017-02-13,30.040001,37020000.0,0.5357550258866562,31.111511051773313,28.968490948226687,0.52
2017-02-14,30.280001000000002,34877300.0,0.47079408220694846,31.2215891644139,29.338412835586105,0.52
2017-02-15,30.35,25472300.0,0.39824787556028274,31.14649575112057,29.553504248879435,0.52
2017-02-16,30.450001,25932500.0,0.31396499655775845,31.077930993115515,29.822071006884485,0.52
2017-02-17,30.370001000000002,21849400.0,0.3018497463844468,30.973700492768895,29.76630150723111,0.52
2017-02-21,30.52,30241000.0,0.32244544817977483,31.164890896359548,29.87510910364045,0.52
2017-02-22,30.33,30124500.0,0.33099310707956403,30.991986214159127,29.66801378584087,0.52
2017-02-23,30.02,28947900.0,0.32594464799255557,30.67188929598511,29.36811070401489,0.52
2017-02-24,30.190001000000002,27323700.0,0.33192281828857995,30.853846636577163,29.52615536342284,0.52
2017-02-27,29.940001000000002,23571800.0,0.33430338236729445,30.60860776473459,29.271394235265415,0.52
2017-02-28,29.809998999999998,39111900.0,0.3343835021231936,30.478766004246385,29.14123199575361,0.52
2017-03-01,30.190001000000002,36883000.0,0.3390832004932046,30.86816740098641,29.511834599013593,0.74
2017-03-02,30.190001000000002,27640400.0,0.339676457950384,30.86935391590077,29.510648084099234,0.74
2017-03-03,30.120001000000002,19957000.0,0.3332814106410659,30.786563821282133,29.45343817871787,0.74
2017-03-06,30.0,23420600.0,0.32203634224476685,30.644072684489533,29.355927315510467,0.74
2017-03-07,29.860001,29982900.0,0.30521055951414655,30.470422119028292,29.24957988097171,0.74
2017-03-08,29.799999,32308400.0,0.2778175858687849,30.35563417173757,29.24436382826243,0.74
2017-03-09,29.66,25940200.0,0.2342074529223678,30.128414905844735,29.191585094155265,0.74
2017-03-10,30.280001000000002,59211900.0,0.20113398807756988,30.682268976155143,29.87773302384486,0.74
2017-03-13,29.860001,30187800.0,0.1687026212096934,30.197406242419387,29.522595757580614,0.74
2017-03-14,29.540001,22801600.0,0.19221047721868095,29.924421954437364,29.155580045562637,0.74
2017-03-15,29.76,25142800.0,0.19937523580300132,30.158750471606005,29.361249528393998,0.74
2017-03-16,29.75,21207000.0,0.20453826665481367,30.159076533309626,29.340923466690374,0.74
2017-03-17,29.879998999999998,43639000.0,0.19937035676638065,30.278739713532758,29.481258286467238,0.74
2017-03-20,29.74,18877400.0,0.20141390261052397,30.142827805221046,29.33717219477895,0.74
2017-03-21,29.389999,26834800.0,0.2192049720014282,29.828408944002856,28.951589055997143,0.74
2017-03-22,29.530001000000002,26000700.0,0.22836419743246816,29.986729394864938,29.073272605135067,0.74
2017-03-23,29.620001000000002,24675000.0,0.23200456019214208,30.084010120384285,29.15599187961572,0.74
2017-03-24,29.719998999999998,27880200.0,0.22138520692183378,30.162769413843666,29.27722858615633,0.74
2017-03-27,29.440001000000002,28986700.0,0.23446466106556133,29.908930322131123,28.97107167786888,0.74
2017-03-28,29.620001000000002,27847700.0,0.23769764326373669,30.095396286527475,29.14460571347253,0.74
2017-03-29,29.68,27558800.0,0.22236050641499142,30.124721012829983,29.235278987170016,0.74
2017-03-30,29.870001000000002,35961300.0,0.20397607274733054,30.277953145494664,29.46204885450534,0.74
2017-03-31,29.799999,50796500.0,0.18804118721596808,30.176081374431934,29.423916625568065,0.74
2017-04-03,29.879998999999998,29912300.0,0.181978909880703,30.243956819761404,29.51604118023859,0.8
2017-04-04,30.02,25057200.0,0.18997988701034157,30.399959774020683,29.640040225979316,0.8
2017-04-05,29.969998999999998,25837500.0,0.19561267906469074,30.36122435812938,29.578773641870615,0.8
2017-04-06,29.93,21550000.0,0.19799719445131303,30.325994388902625,29.534005611097374,0.8
2017-04-07,29.99,18975700.0,0.1705936132342545,30.331187226468508,29.64881277353149,0.8
2017-04-10,30.01,18505200.0,0.17779922815140412,30.36559845630281,29.654401543697194,0.8
2017-04-11,30.040001,22040200.0,0.1804341279362405,30.400869255872482,29.679132744127518,0.8
2017-04-12,29.77,27041300.0,0.1803901193876135,30.130780238775227,29.409219761224772,0.8
2017-04-13,29.559998999999998,19998000.0,0.18624763497994776,29.932494269959893,29.187503730040103,0.8
2017-04-17,29.639999,21776600.0,0.18666244174998028,30.01332388349996,29.266674116500038,0.8
2017-04-18,29.84,25706600.0,0.187314922092131,30.214629844184262,29.465370155815737,0.8
2017-04-19,30.0,26594400.0,0.1739027243790874,30.347805448758177,29.652194551241823,0.8
2017-04-20,30.27,37081600.0,0.18982642600286312,30.649652852005726,29.890347147994273,0.8
2017-04-21,29.549999,72351400.0,0.19397067366820306,29.937940347336404,29.162057652663595,0.8
2017-04-24,29.549999,48585200.0,0.20152088539530139,29.9530407707906,29.1469572292094,0.8
2017-04-25,29.450001,39854100.0,0.20065819591327305,29.851317391826548,29.048684608173453,0.8
2017-04-26,29.26,37368400.0,0.22940868274883883,29.718817365497678,28.801182634502325,0.8
2017-04-27,29.08,32939800.0,0.27427227982191815,29.628544559643835,28.53145544035616,0.8
2017-04-28,28.99,23929100.0,0.3183043454405834,29.626608690881167,28.35339130911883,0.8
2017-05-01,28.940001000000002,24015800.0,0.3579429746194779,29.65588694923896,28.224115050761046,0.89
2017-05-02,28.99,33760000.0,0.38334312291436556,29.75668624582873,28.22331375417127,0.89
2017-05-03,29.23,26893300.0,0.38312967237676016,29.996259344753522,28.46374065524648,0.89
2017-05-04,29.200001,19614200.0,0.3830140545459429,29.966029109091885,28.433972890908116,0.89
2017-05-05,29.219998999999998,16927100.0,0.38059528162913564,29.98118956325827,28.458808436741727,0.89
2017-05-08,29.07,21630300.0,0.37791491315358616,29.82582982630717,28.31417017369283,0.89
2017-05-09,28.93,23838700.0,0.376068171819965,29.68213634363993,28.17786365636007,0.89
2017-05-10,28.700001,26047200.0,0.3802281866702589,29.460457373340518,27.939544626659483,0.89
2017-05-11,28.870001000000002,28015400.0,0.3823471491006313,29.634695298201265,28.10530670179874,0.89
2017-05-12,28.27,68433200.0,0.43601635156121216,29.142032703122425,27.397967296877574,0.89
2017-05-15,28.18,39767500.0,0.4808827956597998,29.1417655913196,27.2182344086804,0.89
2017-05-16,28.040001,29509200.0,0.5133089131930295,29.06661882638606,27.013383173613942,0.89
2017-05-17,27.41,52461800.0,0.5828748678182031,28.575749735636407,26.244250264363593,0.89
2017-05-18,27.48,48447600.0,0.5862259318580962,28.652451863716195,26.307548136283806,0.89
2017-05-19,28.049999,48488700.0,0.5842200677222975,29.218439135444594,26.881558864555405,0.89
2017-05-22,28.18,27810700.0,0.5673776597661554,29.31475531953231,27.04524468046769,0.89
2017-05-23,28.280001000000002,23877100.0,0.5463623810855014,29.372725762171005,27.187276237829,0.89
2017-05-24,27.83,53699300.0,0.5508925176080827,28.931785035216162,26.728214964783835,0.89
2017-05-25,27.49,39254400.0,0.57967432524215,28.6493486504843,26.330651349515698,0.89
2017-05-26,27.450001,30624000.0,0.6046980853821222,28.659397170764244,26.240604829235757,0.89
2017-05-30,27.360001,36435700.0,0.6284128380902901,28.61682667618058,26.10317532381942,0.89
2017-05-31,27.379998999999998,35610500.0,0.6385056492370188,28.657010298474034,26.10298770152596,0.89
2017-06-01,27.719998999999998,32387700.0,0.6070537175106975,28.93410643502139,26.505891564978604,0.98
2017-06-02,27.879998999999998,37007600.0,0.563709387750735,29.00741777550147,26.752580224498526,0.98
2017-06-05,27.98,43509500.0,0.5059045446869733,28.991809089373948,26.968190910626053,0.98
2017-06-06,27.93,33721200.0,0.45094141197828613,28.831882823956573,27.028117176043427,0.98
2017-06-07,27.68,43539100.0,0.40155888877129886,28.483117777542596,26.876882222457404,0.98
2017-06-08,27.59,40703300.0,0.3663185757865485,28.322637151573097,26.857362848426902,0.98
2017-06-09,27.940001000000002,25362800.0,0.2913490729909406,28.522699145981882,27.357302854018123,0.98
2017-06-12,28.940001000000002,139089500.0,0.3648908720579778,29.66978274411596,28.210219255884045,0.98
2017-06-13,28.450001,58823700.0,0.38052505835840406,29.21105111671681,27.68895088328319,0.98
2017-06-14,28.690001000000002,41120300.0,0.41769769403210927,29.52539638806422,27.854605611935785,0.98
2017-06-15,28.940001000000002,47868100.0,0.48421178847862284,29.90842457695725,27.971577423042756,0.98
2017-06-16,29.0,81565600.0,0.5653274843497667,30.130654968699535,27.869345031300465,0.98
