Date,Adj Close,Volume,std,upper,lower,Rates
2010-09-07,32.640793,85639400.0,0.7507446647807833,34.14228232956157,31.139303670438437,0.15
2010-09-08,33.287769,131637800.0,0.7973524267011942,34.88247385340239,31.69306414659761,0.15
2010-09-09,33.306759,109643800.0,0.8905461581470379,35.08785131629408,31.525666683705925,0.15
2010-09-10,33.349808,96885600.0,0.9705645534050935,35.29093710681019,31.408678893189816,0.15
2010-09-13,33.809387,97195000.0,1.078782541663601,35.9669520833272,31.651821916672798,0.15
2010-09-14,33.938538,102037600.0,1.1728536827402545,36.28424536548051,31.592830634519494,0.15
2010-09-15,34.212006,107342200.0,1.2786889490412232,36.76938389808245,31.654628101917556,0.15
2010-09-16,35.015961,163025800.0,1.4406455376757172,37.89725207535143,32.13466992464856,0.15
2010-09-17,34.86404,158619300.0,1.5511570532699617,37.966354106539924,31.76172589346008,0.15
2010-09-20,35.859177,164669400.0,1.724531480272106,39.30823996054421,32.41011403945579,0.15
2010-09-21,35.927532,167018600.0,1.8427288178718557,39.61298963574371,32.24207436425629,0.15
2010-09-22,36.431435,146322400.0,1.9176460853078898,40.26672717061578,32.59614282938422,0.15
2010-09-23,36.579571,196529200.0,1.9815896303325449,40.54275026066509,32.616391739334915,0.15
2010-09-24,37.010033,162372000.0,2.0069834309377486,41.023999861875495,32.996066138124505,0.15
2010-09-27,36.863174,120708700.0,1.9798107839495542,40.82279556789911,32.903552432100895,0.15
2010-09-28,36.318756,258760600.0,1.8758842032984675,40.07052440659694,32.56698759340306,0.15
2010-09-29,36.383339,117411000.0,1.730606157689202,39.8445513153784,32.922126684621595,0.15
2010-09-30,35.925018,168347900.0,1.6098829983494312,39.14478399669886,32.70525200330114,0.15
2010-10-01,35.769287,112035700.0,1.4695136894205392,38.708314378841074,32.83025962115892,0.13
2010-10-04,35.278042,108825500.0,1.3711247348416227,38.020291469683244,32.535792530316755,0.13
2010-10-05,36.582104,125491800.0,1.272963096515353,39.12803019303071,34.03617780696929,0.13
2010-10-06,36.613758000000004,167717200.0,1.20689509398499,39.027548187969984,34.199967812030025,0.13
2010-10-07,36.617558,102099900.0,1.1133966498713745,38.844351299742755,34.39076470025725,0.13
2010-10-08,37.231598,164600800.0,1.0227736930752829,39.277145386150565,35.18605061384943,0.13
2010-10-11,37.394932,106938300.0,0.9562146097498186,39.30736121949963,35.48250278050036,0.13
2010-10-12,37.79755,139636000.0,0.897209181594119,39.591968363188236,36.003131636811766,0.13
2010-10-13,38.000111,157523100.0,0.846349631248882,39.69281026249776,36.307411737502235,0.13
2010-10-14,38.274848999999996,108824100.0,0.8744154391535321,40.023679878307064,36.52601812169293,0.13
2010-10-15,39.848583000000005,230548500.0,1.0504017745080267,41.94938654901606,37.74777945098395,0.13
2010-10-18,40.261326000000004,273252700.0,1.272776636315787,42.806879272631576,37.71577272736843,0.13
2010-10-19,39.183895,308196000.0,1.3279837435495363,41.83986248709907,36.52792751290093,0.13
2010-10-20,39.315578,180406100.0,1.3930483774083333,42.10167475481667,36.529481245183334,0.13
2010-10-21,39.187695,137865000.0,1.437277761772804,42.06225052354561,36.31313947645439,0.13
2010-10-22,38.92815,93194500.0,1.467051454654907,41.86225290930982,35.99404709069019,0.13
2010-10-25,39.101601,98115500.0,1.4939213933711315,42.089443786742265,36.11375821325774,0.13
2010-10-26,39.001579,98232400.0,1.4837174842644119,41.96901396852882,36.03414403147118,0.13
2010-10-27,38.973735999999995,99750700.0,1.4632645367710975,41.90026507354219,36.047206926457804,0.13
2010-10-28,38.645817,137762800.0,1.388242309670126,41.42230161934025,35.86933238065975,0.13
2010-10-29,38.106464,107627800.0,1.2754773161615323,40.657418632323065,35.55550936767694,0.13
2010-11-01,38.511612,105972300.0,1.072010796237928,40.65563359247586,36.36759040752414,0.14
2010-11-02,39.167446000000005,108482500.0,0.9972049578288793,41.16185591565777,37.17303608434224,0.14
2010-11-03,39.602973999999996,127087100.0,0.9192913249010953,41.44155664980219,37.764391350197805,0.14
2010-11-04,40.295517,160622000.0,0.8553570575063381,42.006231115012675,38.58480288498732,0.14
2010-11-05,40.151188,90313300.0,0.8142830358038277,41.779754071607655,38.52262192839234,0.14
2010-11-08,40.339836,70439600.0,0.7765246344979041,41.892885268995805,38.78678673100419,0.14
2010-11-09,40.018246000000005,95886000.0,0.732788253617931,41.483822507235864,38.552669492764146,0.14
2010-11-10,40.265141,96056800.0,0.7046217661223371,41.67438453224467,38.85589746775533,0.14
2010-11-11,40.090412,90321000.0,0.6738689411173792,41.43814988223476,38.74267411776524,0.14
2010-11-12,38.999046,198961700.0,0.6741864844741343,40.34741896894827,37.65067303105173,0.14
2010-11-15,38.873714,100901500.0,0.6527381944364854,40.17919038887297,37.56823761112703,0.14
2010-11-16,38.183701,164412500.0,0.7016476466407617,39.58699629328152,36.780405706718476,0.14
2010-11-17,38.045691999999995,119862400.0,0.7544864972479416,39.55466499449588,36.53671900550411,0.14
2010-11-18,39.049683,123622800.0,0.7554711200024405,40.56062524000488,37.53874075999512,0.14
2010-11-19,38.834469,96210800.0,0.7576473535805827,40.349763707161166,37.31917429283883,0.14
2010-11-22,39.673866,98268800.0,0.7640024721008606,41.201870944201715,38.14586105579828,0.14
2010-11-23,39.087680999999996,129861900.0,0.762821014190792,40.61332302838158,37.56203897161841,0.14
2010-11-24,39.856178,103431300.0,0.7717242524952571,41.399626504990515,38.312729495009485,0.14
2010-11-26,39.881516,59396400.0,0.7668919740468894,41.415299948093775,38.34773205190622,0.14
2010-11-29,40.118271,111446300.0,0.7257995909539078,41.56987018190782,38.66667181809218,0.14
2010-11-30,39.394065999999995,125464500.0,0.6916212924895706,40.77730858497914,38.01082341502085,0.14
2010-12-01,40.058762,115437700.0,0.6979941560225252,41.45475031204505,38.66277368795495,0.14
2010-12-02,40.280327,115709300.0,0.7173249668793301,41.71497693375866,38.845677066241336,0.14
2010-12-03,40.190437,85523200.0,0.7121348435261481,41.6147066870523,38.76616731294771,0.14
2010-12-06,40.533535,112120400.0,0.7333840963400733,42.00030319268015,39.06676680731985,0.14
2010-12-07,40.287926,97863500.0,0.7306728119483754,41.749271623896746,38.82658037610325,0.14
2010-12-08,40.642421999999996,80483900.0,0.7627276835333605,42.167877367066716,39.11696663293328,0.14
2010-12-09,40.484158,73537800.0,0.7740068259921774,42.032171651984356,38.936144348015645,0.14
2010-12-10,40.585457,65627800.0,0.7971330253870644,42.17972305077413,38.99119094922587,0.14
2010-12-13,40.725986,109953900.0,0.8158744273714115,42.35773485474282,39.094237145257175,0.14
2010-12-14,40.551272999999995,87752000.0,0.8083905881700212,42.168054176340036,38.934491823659954,0.14
2010-12-15,40.560131,104328000.0,0.7250704772369796,42.01027195447396,39.10999004552604,0.14
2010-12-16,40.672806,80507700.0,0.5885459953605691,41.84989799072114,39.49571400927886,0.14
2010-12-17,40.591789,96732300.0,0.546906178706736,41.68560135741347,39.49797664258653,0.14
2010-12-20,40.79435,96402600.0,0.4686690329928041,41.73168806598561,39.857011934014395,0.14
2010-12-21,41.046303,64088500.0,0.4804241665773582,42.00715133315472,40.08545466684529,0.14
2010-12-22,41.167843,66480400.0,0.42183766394421957,42.01151832788844,40.32416767211156,0.14
2010-12-23,40.970348,55789300.0,0.4168358191990421,41.80401963839809,40.136676361601914,0.14
2010-12-27,41.107067,62454000.0,0.4147831083280773,41.936633216656155,40.27750078334385,0.14
2010-12-28,41.207096,43981000.0,0.42801505824303443,42.06312611648607,40.35106588351393,0.14
2010-12-29,41.184311,40784800.0,0.3429067336699502,41.8701244673399,40.4984975326601,0.14
2010-12-30,40.977936,39373600.0,0.3154620762490681,41.60886015249814,40.34701184750186,0.14
2010-12-31,40.838676,48377000.0,0.29797356674077247,41.434623133481544,40.242728866518455,0.14
2011-01-03,41.726177,111284600.0,0.33953968500155496,42.40525637000311,41.04709762999689,0.15
2011-01-04,41.943951,77270200.0,0.41270276822476765,42.769356536449536,41.11854546355046,0.15
2011-01-05,42.287071000000005,63879900.0,0.490566520390568,43.26820404078114,41.305937959218866,0.15
2011-01-06,42.252876,75107200.0,0.556025396038937,43.364926792077874,41.14082520792213,0.15
2011-01-07,42.55547,77982800.0,0.6268521099513049,43.80917421990261,41.30176578009739,0.15
2011-01-10,43.356891999999995,112140000.0,0.7754979893598357,44.907887978719664,41.805896021280326,0.15
2011-01-11,43.254349,111027000.0,0.8725595822020812,44.99946816440416,41.50922983559583,0.15
2011-01-12,43.606312,75647600.0,0.9686366084921192,45.54358521698424,41.669038783015765,0.15
2011-01-13,43.765831,74195100.0,1.0485562050048969,45.86294341000979,41.668718589990206,0.15
2011-01-14,44.12035,77210000.0,1.1389716112630701,46.39829322252614,41.84240677747386,0.15
2011-01-18,43.129005,470249500.0,1.1223442339800032,45.37369346796,40.884316532039996,0.15
2011-01-19,42.899853,283903200.0,1.0953462639493785,45.090545527898755,40.709160472101246,0.15
2011-01-20,42.119934,191197300.0,1.063220230474274,44.24637446094855,39.99349353905145,0.15
2011-01-21,41.365353000000006,188600300.0,1.0537735537459394,43.47290010749188,39.25780589250813,0.15
2011-01-24,42.723858,143670800.0,1.0153996808830237,44.75465736176605,40.69305863823395,0.15
2011-01-25,43.223957,136717000.0,0.9922549889549171,45.208466977909836,41.23944702209016,0.15
2011-01-26,43.534161,126718900.0,0.9780184074855067,45.49019781497101,41.57812418502898,0.15
2011-01-27,43.453121,71256500.0,0.9430453198012342,45.339211639602475,41.56703036039753,0.15
2011-01-28,42.55294,148014300.0,0.8573417383717377,44.26762347674347,40.838256523256526,0.15
2011-01-31,42.960613,94311700.0,0.7324521519989077,44.425517303997815,41.49570869600219,0.15
2011-02-01,43.683544,106658300.0,0.7058536978068872,45.09525139561377,42.27183660438622,0.13
2011-02-02,43.593651,64738800.0,0.6792864617250348,44.95222392345007,42.23507807654993,0.13
2011-02-03,43.482239,98449400.0,0.6636245167013697,44.80948803340274,42.15498996659726,0.13
2011-02-04,43.869663,80460100.0,0.6557735079832954,45.18121001596659,42.558115984033414,0.13
2011-02-07,44.550812,121255400.0,0.7082363416036453,45.96728468320729,43.13433931679271,0.13
2011-02-08,44.971138,95260200.0,0.8049581567475406,46.58105431349509,43.36122168650492,0.13
2011-02-09,45.345901,120686300.0,0.9204139776146926,47.186728955229384,43.50507304477061,0.13
2011-02-10,44.887592,232137500.0,0.9750127992297134,46.837617598459424,42.93756640154057,0.13
2011-02-11,45.180054,91893200.0,1.0433054463284919,47.26666489265698,43.09344310734301,0.13
2011-02-14,45.475052000000005,77604100.0,1.1211426198143892,47.71733723962878,43.23276676037123,0.13
2011-02-15,45.566208,71043700.0,1.1917496904738838,47.94970738094777,43.182708619052235,0.13
2011-02-16,45.975155,120289400.0,1.2691805498815336,48.513516099763066,43.436793900236935,0.13
2011-02-17,45.363632,132645800.0,1.2330116744235626,47.829655348847126,42.89760865115288,0.13
2011-02-18,44.383694,204014300.0,1.0539538694210286,46.49160173884206,42.27578626115794,0.13
2011-02-22,42.870734999999996,218138900.0,1.043299822912698,44.95733464582539,40.7841353541746,0.13
2011-02-23,43.378414,167963600.0,1.035879919969258,45.450173839938515,41.306654160061484,0.13
2011-02-24,43.411339,124975200.0,1.0407242273318087,45.49278745466361,41.32989054533638,0.13
2011-02-25,44.079834000000005,95004700.0,1.024852296374891,46.12953859274979,42.03012940725022,0.13
2011-02-28,44.719208,100768500.0,0.944109374806631,46.60742674961326,42.83098925038674,0.13
2011-03-01,44.225426,114034200.0,0.8839496919286607,45.99332538385732,42.45752661614268,0.1
2011-03-02,44.581203,150647700.0,0.8655467047520872,46.31229640950418,42.850109590495826,0.1
2011-03-03,45.523163000000004,125197100.0,0.8672605495484189,47.25768409909684,43.788641900903166,0.1
2011-03-04,45.578860999999996,113316700.0,0.8526464515963421,47.28415390319268,43.87356809680731,0.1
2011-03-07,44.991405,136530800.0,0.8320144575436619,46.65543391508732,43.32737608491268,0.1
2011-03-08,45.042046,89079200.0,0.8329836298757173,46.70801325975143,43.376078740248566,0.1
2011-03-09,44.625510999999996,113326500.0,0.8323399792108028,46.290190958421604,42.96083104157839,0.1
2011-03-10,43.891182,126884800.0,0.8419715654239861,45.57512513084797,42.20723886915203,0.1
2011-03-11,44.564735,117770100.0,0.8410275542640554,46.24679010852811,42.88267989147189,0.1
2011-03-14,44.763515000000005,108989300.0,0.8328850627652323,46.42928512553047,43.09774487446954,0.1
2011-03-15,43.73418,180270300.0,0.8331466340635764,45.40047326812716,42.067886731872846,0.1
2011-03-16,41.781895,290502800.0,1.0053586715538074,43.79261234310761,39.771177656892384,0.1
2011-03-17,42.368084,164855600.0,1.0263753346895745,44.420834669379154,40.31533333062085,0.1
2011-03-18,41.865459,188303500.0,1.1111162177112177,44.087691435422435,39.64322656457757,0.1
2011-03-21,42.958079999999995,102350500.0,1.1320201011920794,45.222120202384154,40.69403979761584,0.1
2011-03-22,43.198646999999994,81480700.0,1.1178871549907368,45.43442130998147,40.96287269001852,0.1
2011-03-23,42.94416,93249100.0,1.1339634947549515,45.2120869895099,40.676233010490094,0.1
2011-03-24,43.675957000000004,101178000.0,1.1289738626053025,45.93390472521061,41.4180092747894,0.1
2011-03-25,44.507763,112227500.0,1.1354880197737802,46.77873903954756,42.236786960452434,0.1
2011-03-28,44.368496,77338800.0,1.126092244270719,46.62068048854144,42.11631151145856,0.1
2011-03-29,44.434329999999996,88225200.0,1.1296520377966097,46.693634075593216,42.175025924406775,0.1
2011-03-30,44.139339,82351500.0,1.1213583521292527,46.382055704258505,41.896622295741494,0.1
2011-03-31,44.124142,68504800.0,1.059866538174063,46.243875076348125,42.00440892365187,0.1
2011-04-01,43.624039,104665400.0,0.9820251226711268,45.58808924534226,41.659988754657746,0.06
2011-04-04,43.197369,115021200.0,0.9468689113664323,45.09110682273287,41.303631177267135,0.06
2011-04-05,42.906185,120682800.0,0.9059686162440107,44.71812223248802,41.09424776751198,0.06
2011-04-06,42.798553000000005,100634800.0,0.8873031328421049,44.57315926568422,41.02394673431579,0.06
2011-04-07,42.803616,93361800.0,0.8948649094289114,44.59334581885782,41.013886181142176,0.06
2011-04-08,42.421265000000005,94383800.0,0.8810598864029745,44.18338477280595,40.65914522719406,0.06
2011-04-11,41.881927000000005,99736700.0,0.8699721816153836,43.621871363230774,40.141982636769235,0.06
2011-04-12,42.084488,106409800.0,0.8932247404633319,43.87093748092666,40.29803851907334,0.06
2011-04-13,42.556728,86555000.0,0.848540264620561,44.25380852924112,40.85964747075888,0.06
2011-04-14,42.087016999999996,75450200.0,0.8642309571543259,43.81547891430865,40.35855508569134,0.06
2011-04-15,41.459042,113401400.0,0.8995576034688654,43.258157206937724,39.65992679306227,0.06
2011-04-18,42.014854,152474700.0,0.9320021798175407,43.87885835963508,40.15084964036492,0.06
2011-04-19,42.775768,104844600.0,0.9335201421049015,44.6428082842098,40.9087277157902,0.06
2011-04-20,43.351836999999996,175166600.0,0.9357597209887946,45.223356441977586,41.480317558022406,0.06
2011-04-21,44.401413,188452600.0,0.974140050616702,46.3496931012334,42.4531328987666,0.06
2011-04-25,44.693882,66636500.0,0.9891013952841174,46.672084790568235,42.71567920943177,0.06
2011-04-26,44.365963,84700000.0,0.9889314065434553,46.34382581308691,42.38810018691309,0.06
2011-04-27,44.331779,89053300.0,0.9819231120313148,46.295625224062626,42.36793277593737,0.06
2011-04-28,43.901306,90239800.0,0.9700454924308914,45.84139698486178,41.961215015138215,0.06
2011-04-29,44.329246999999995,251586300.0,0.9825676108865181,46.294382221773034,42.364111778226956,0.06
2011-05-02,43.841808,110678400.0,0.9898679598389376,45.82154391967788,41.86207208032212,0.04
2011-05-03,44.084891999999996,78337000.0,1.0135910629660099,46.11207412593202,42.057709874067974,0.04
2011-05-04,44.25835,97312600.0,1.0408793018550657,46.340108603710135,42.176591396289865,0.04
2011-05-05,43.901306,83992300.0,1.0464501117740512,45.9942062235481,41.8084057764519,0.04
2011-05-06,43.889919,70033600.0,1.0487578787743623,45.987434757548726,41.79240324245127,0.04
2011-05-09,44.00893,51186800.0,1.0362349663006216,46.081399932601244,41.936460067398755,0.04
2011-05-10,44.243149,70522900.0,0.9861516586360387,46.21545231727208,42.27084568272792,0.04
2011-05-11,43.962074,84000000.0,0.9291128602855809,45.820299720571164,42.10384827942884,0.04
2011-05-12,43.878521,80500000.0,0.8956872952476328,45.669895590495265,42.08714640950473,0.04
2011-05-13,43.110012,81529000.0,0.8258744134575955,44.761760826915186,41.45826317308481,0.04
2011-05-16,42.198433,112443800.0,0.7292868633925651,43.657006726785134,40.73985927321487,0.04
2011-05-17,42.558006,113083600.0,0.6677210805952136,43.89344816119043,41.22256383880957,0.04
2011-05-18,43.030258,83694100.0,0.6492581568518088,44.32877431370362,41.73174168629639,0.04
2011-05-19,43.113811,65292500.0,0.6603220143740377,44.434455028748076,41.79316697125192,0.04
