Date,Close,Volume,std,upper,lower,Rates
2003-08-22,29.879998999999998,19923200.0,0.4554298329848675,30.790858665969733,28.969139334030263,0.95
2003-08-25,29.85,11508900.0,0.48166259484546503,30.813325189690932,28.88667481030907,0.95
2003-08-26,29.879998999999998,14060300.0,0.4926786824779379,30.865356364955872,28.894641635044124,0.95
2003-08-27,29.75,12185300.0,0.49429151100634605,30.73858302201269,28.76141697798731,0.95
2003-08-28,29.68,13707300.0,0.5010674848508426,30.682134969701686,28.677865030298314,0.95
2003-08-29,29.57,13129600.0,0.5028937489461041,30.575787497892208,28.564212502107793,0.95
2003-09-02,30.440001000000002,24469700.0,0.5314965072394591,31.502994014478922,29.377007985521082,0.94
2003-09-03,31.120001000000002,34207100.0,0.5626776336734384,32.24535626734688,29.994645732653126,0.94
2003-09-04,31.32,18892100.0,0.5798325553323035,32.479665110664605,30.16033488933539,0.94
2003-09-05,31.040001,18543900.0,0.5837791986103518,32.207559397220706,29.872442602779298,0.94
2003-09-08,31.379998999999998,15212200.0,0.5895284383047034,32.559055876609406,30.20094212339059,0.94
2003-09-09,31.16,16168700.0,0.5797730417193898,32.31954608343878,30.00045391656122,0.94
2003-09-10,31.030001000000002,18147000.0,0.5547522763615927,32.139505552723186,29.92049644727682,0.94
2003-09-11,31.48,20060800.0,0.5106493516487858,32.50129870329757,30.45870129670243,0.94
2003-09-12,31.530001000000002,16634100.0,0.4840744939483267,32.49814998789665,30.561852012103348,0.94
2003-09-15,31.4,14279600.0,0.4499778165643365,32.29995563312867,30.500044366871325,0.94
2003-09-16,31.93,20066600.0,0.47708963258729226,32.88417926517459,30.975820734825415,0.94
2003-09-17,31.719998999999998,19185500.0,0.4872301331610487,32.6944592663221,30.7455387336779,0.94
2003-09-18,32.110001000000004,22265400.0,0.48971552773564575,33.08943205547129,31.130569944528713,0.94
2003-09-19,31.93,23219700.0,0.5014012003447752,32.93280240068955,30.92719759931045,0.94
2003-09-22,31.4,18566300.0,0.4840586541088255,32.36811730821765,30.43188269178235,0.94
2003-09-23,31.559998999999998,13109000.0,0.4627125916626419,32.48542418332528,30.634573816674713,0.94
2003-09-24,30.809998999999998,19129600.0,0.4343372853137144,31.678673570627428,29.941324429372568,0.94
2003-09-25,30.379998999999998,19008100.0,0.3992374285374743,31.17847385707495,29.581524142925048,0.94
2003-09-26,29.870001000000002,22431000.0,0.3762563552484912,30.622513710496985,29.11748828950302,0.94
2003-09-29,30.370001000000002,20938700.0,0.31701630961079746,31.004033619221598,29.735968380778406,0.94
2003-09-30,29.809998999999998,28837600.0,0.34164528831852115,30.49328957663704,29.126708423362956,0.94
2003-10-01,30.629998999999998,23842500.0,0.34526894655706275,31.320536893114124,29.939461106885872,0.92
2003-10-02,30.75,17667900.0,0.34626936839950817,31.442538736799015,30.057461263200985,0.92
2003-10-03,30.82,20911100.0,0.3464884960021374,31.512976992004276,30.127023007995724,0.92
2003-10-06,30.790001,13471800.0,0.34604626513928183,31.482093530278565,30.097908469721435,0.92
2003-10-07,30.65,19041600.0,0.3484237757993369,31.34684755159867,29.953152448401326,0.92
2003-10-08,30.200001,21670200.0,0.3619227830812768,30.923846566162553,29.476155433837448,0.92
2003-10-09,30.129998999999998,26752700.0,0.3719798448736876,30.873958689747372,29.386039310252624,0.92
2003-10-10,29.32,39152600.0,0.41671584198848555,30.153431683976972,28.48656831602303,0.92
2003-10-13,28.93,29537600.0,0.4757258530626974,29.881451706125393,27.978548293874606,0.92
2003-10-14,29.290001,21406800.0,0.4818169710461893,30.25363494209238,28.32636705790762,0.92
2003-10-15,28.85,23436800.0,0.5078845869180274,29.865769173836057,27.834230826163946,0.92
2003-10-16,29.02,16644900.0,0.4910914647078594,30.002182929415717,28.037817070584282,0.92
2003-10-17,28.549999,21286800.0,0.49295866639668934,29.535916332793377,27.564081667206622,0.92
2003-10-20,28.780001000000002,16070600.0,0.4951134554438356,29.770227910887673,27.78977408911233,0.92
2003-10-21,28.879998999999998,16186500.0,0.47343789407280923,29.826874788145616,27.93312321185438,0.92
2003-10-22,28.35,20064000.0,0.49849324291118113,29.346986485822363,27.35301351417764,0.92
2003-10-23,28.389999,18290000.0,0.5190043410779379,29.428007682155876,27.351990317844123,0.92
2003-10-24,28.299999,17771700.0,0.5459621569903157,29.39192331398063,27.20807468601937,0.92
2003-10-27,28.219998999999998,16609000.0,0.5597426001296265,29.33948420025925,27.100513799740746,0.92
2003-10-28,28.52,19283200.0,0.5696945634654422,29.659389126930883,27.380610873069116,0.92
2003-10-29,28.83,20577400.0,0.545443531680871,29.92088706336174,27.739112936638257,0.92
2003-10-30,28.879998999999998,20940700.0,0.507146417162615,29.894291834325227,27.86570616567477,0.92
2003-10-31,29.01,16863700.0,0.4531402203323055,29.91628044066461,28.103719559335392,0.92
2003-11-03,28.799999,18126300.0,0.38749874531968803,29.574996490639375,28.025001509360624,0.93
2003-11-04,28.66,19007700.0,0.3129743395777492,29.2859486791555,28.0340513208445,0.93
2003-11-05,28.43,17140600.0,0.2600288129133225,28.950057625826645,27.909942374173355,0.93
2003-11-06,28.440001000000002,15762600.0,0.18740064235971696,28.814802284719438,28.065199715280567,0.93
2003-11-07,28.120001000000002,17998300.0,0.18411693786476607,28.488234875729535,27.75176712427047,0.93
2003-11-10,28.17,14037900.0,0.1911163857773636,28.552232771554728,27.787767228445276,0.93
2003-11-11,28.110001,15770600.0,0.1787348725556412,28.46747074511128,27.75253125488872,0.93
2003-11-12,28.700001,23640400.0,0.17539651487943575,29.050794029758872,28.349207970241128,0.93
2003-11-13,28.34,24937400.0,0.1651379383964742,28.67027587679295,28.00972412320705,0.93
2003-11-14,27.879998999999998,27533200.0,0.18576210638339816,28.251523212766795,27.5084747872332,0.93
2003-11-17,27.809998999999998,23500900.0,0.20161112401030953,28.213221248020616,27.40677675197938,0.93
2003-11-18,28.440001000000002,41093700.0,0.19215364266200793,28.82430828532402,28.055693714675986,0.93
2003-11-19,29.469998999999998,44900400.0,0.23674317335702463,29.94348534671405,28.996512653285947,0.93
2003-11-20,28.950001,24407500.0,0.24448454573525402,29.43897009147051,28.461031908529492,0.93
2003-11-21,28.559998999999998,24952100.0,0.24289717530672209,29.04579335061344,28.074204649386555,0.93
2003-11-24,28.75,18272900.0,0.24106552432653547,29.23213104865307,28.26786895134693,0.93
2003-11-25,28.91,16317000.0,0.24585370900707068,29.40170741801414,28.41829258198586,0.93
2003-11-26,28.77,15137500.0,0.24477585313809705,29.259551706276195,28.280448293723804,0.93
2003-11-28,28.67,8372200.0,0.2412587692297669,29.152517538459534,28.18748246154047,0.93
2003-12-01,29.030001000000002,19829700.0,0.24197722782571357,29.51395545565143,28.546046544348574,0.9
2003-12-02,29.48,24205400.0,0.2700768296574337,30.020153659314868,28.939846340685133,0.9
2003-12-03,29.52,25066600.0,0.2971961665999167,30.114392333199834,28.925607666800165,0.9
2003-12-04,29.15,19621200.0,0.30359650968266594,29.75719301936533,28.542806980634666,0.9
2003-12-05,29.1,13716000.0,0.30719084634894317,29.714381692697888,28.485618307302115,0.9
2003-12-08,29.370001000000002,15077000.0,0.30848576897602537,29.986972537952052,28.75302946204795,0.9
2003-12-09,29.559998999999998,24682500.0,0.3143625918971775,30.188724183794353,28.931273816205643,0.9
2003-12-10,29.719998999999998,22898800.0,0.3187101619459262,30.35741932389185,29.082578676108145,0.9
2003-12-11,30.4,28669600.0,0.3730691084473586,31.146138216894716,29.65386178310528,0.9
2003-12-12,30.110001,20599000.0,0.38909825233481254,30.888197504669627,29.331804495330374,0.9
2003-12-15,30.33,26989400.0,0.38456242897879844,31.099124857957595,29.560875142042402,0.9
2003-12-16,30.65,25709500.0,0.37823271671019404,31.406465433420387,29.89353456657961,0.9
2003-12-17,30.73,21663400.0,0.3979426036477495,31.5258852072955,29.934114792704502,0.9
2003-12-18,30.85,24383300.0,0.4384340867467003,31.7268681734934,29.973131826506602,0.9
2003-12-19,30.889999,25295800.0,0.4654834206512271,31.820965841302453,29.959032158697546,0.9
2003-12-22,31.0,16271500.0,0.47426467393089977,31.9485293478618,30.0514706521382,0.9
2003-12-23,31.1,15449100.0,0.48483726482356704,32.06967452964714,30.13032547035287,0.9
2003-12-24,30.9,5805500.0,0.4839450432193735,31.867890086438745,29.932109913561252,0.9
2003-12-26,30.719998999999998,5089000.0,0.46338493889915144,31.6467688777983,29.793229122201694,0.9
2003-12-29,30.83,16634500.0,0.43700950170901787,31.704019003418033,29.955980996581964,0.9
2003-12-30,30.719998999999998,14046300.0,0.41622206599650835,31.552443131993016,29.88755486800698,0.9
2003-12-31,30.98,16831900.0,0.4171483782175705,31.81429675643514,30.14570324356486,0.9
2004-01-02,31.120001000000002,18338500.0,0.41834923914240096,31.956699478284804,30.2833025217152,0.88
2004-01-05,31.58,19598900.0,0.41254735987006286,32.40509471974013,30.754905280259873,0.88
2004-01-06,31.370001000000002,16464000.0,0.37685164611449623,32.12370429222899,30.61629770777101,0.88
2004-01-07,31.68,18573600.0,0.35892179219664155,32.397843584393286,30.962156415606717,0.88
2004-01-08,32.25,27010800.0,0.3742228757370943,32.998445751474186,31.50155424852581,0.88
2004-01-09,31.799999,24000200.0,0.35430032727514,32.50859965455028,31.09139834544972,0.88
2004-01-12,32.09,18626300.0,0.3745020886976794,32.83900417739536,31.340995822604643,0.88
2004-01-13,31.610001,26726300.0,0.35127954207515427,32.312560084150306,30.90744191584969,0.88
2004-01-14,32.0,16448300.0,0.3462476415656772,32.69249528313136,31.307504716868646,0.88
2004-01-15,32.0,19820000.0,0.348198306066811,32.696396612133626,31.303603387866378,0.88
2004-01-16,33.349998,50356900.0,0.43318254498611336,34.216363089972226,32.48363291002777,0.88
2004-01-20,33.360001000000004,26426900.0,0.49396567581886497,34.34793235163773,32.37206964836228,0.88
2004-01-21,33.849998,21386800.0,0.5689411356186379,34.98788027123727,32.712115728762726,0.88
2004-01-22,33.52,17891300.0,0.6050408983044812,34.730081796608964,32.30991820339104,0.88
2004-01-23,33.209998999999996,16320000.0,0.6181116645598234,34.44622232911964,31.97377567088035,0.88
2004-01-26,34.139998999999996,21332100.0,0.659116777338005,35.45823255467601,32.82176544532398,0.88
2004-01-27,34.189999,20280700.0,0.6760229138321783,35.542044827664355,32.837953172335645,0.88
2004-01-28,33.759997999999996,27114500.0,0.6710750724620426,35.10214814492408,32.41784785507591,0.88
2004-01-29,34.029999,20786300.0,0.6583257567771457,35.34665051355429,32.713347486445706,0.88
2004-01-30,33.630001,17186900.0,0.6309447206981771,34.891890441396356,32.368111558603644,0.88
2004-02-02,33.630001,18672000.0,0.5992574827566103,34.82851596551322,32.43148603448678,0.93
2004-02-03,33.209998999999996,16444800.0,0.5733223976492083,34.35664379529841,32.06335420470158,0.93
2004-02-04,33.18,20106100.0,0.5300630734059445,34.24012614681189,32.11987385318811,0.93
2004-02-05,33.52,13462800.0,0.4985473140619456,34.51709462812389,32.522905371876114,0.93
2004-02-06,33.18,18326700.0,0.48348504338438736,34.146970086768775,32.213029913231225,0.93
2004-02-09,32.889998999999996,15430000.0,0.4463829665899179,33.782764933179834,31.99723306682016,0.93
2004-02-10,32.5,22184600.0,0.43004404027324955,33.3600880805465,31.6399119194535,0.93
2004-02-11,33.080002,23808200.0,0.3657319133337907,33.81146582666758,32.34853817333242,0.93
2004-02-12,32.860001000000004,15483500.0,0.3235440394754338,33.50708907895087,32.21291292104914,0.93
2004-02-13,32.720001,16163400.0,0.2781781767865565,33.27635735357312,32.16364464642689,0.93
2004-02-17,33.049999,14970700.0,0.28184902506963777,33.61369705013927,32.48630094986073,0.93
2004-02-18,32.75,15276100.0,0.2939579322719435,33.33791586454389,32.16208413545611,0.93
2004-02-19,32.599998,18374000.0,0.30094093319999143,33.201879866399985,31.998116133600018,0.93
2004-02-20,32.700001,17531100.0,0.30859800977037805,33.31719701954076,32.082804980459244,0.93
2004-02-23,33.419998,20830700.0,0.3094662458967677,34.038930491793536,32.80106550820646,0.93
2004-02-24,33.279999,21163300.0,0.28342176317671064,33.84684252635342,32.71315547364657,0.93
2004-02-25,32.970001,16815600.0,0.24896964167663754,33.46794028335328,32.47206171664673,0.93
2004-02-26,32.669998,16717200.0,0.23597525632005478,33.14194851264011,32.19804748735989,0.93
2004-02-27,32.52,17012000.0,0.2019316674419205,32.92386333488385,32.11613666511616,0.93
2004-03-01,32.790001000000004,15690800.0,0.18404317441316176,33.15808734882633,32.42191465117368,0.94
2004-03-02,32.490002000000004,18938400.0,0.166246692667082,32.822495385334165,32.15750861466584,0.94
2004-03-03,32.849998,14797700.0,0.16306513979378484,33.176128279587566,32.52386772041243,0.94
2004-03-04,32.900002,15287500.0,0.16131370073195106,33.222629401463905,32.577374598536096,0.94
2004-03-05,32.77,18573000.0,0.13999642322670536,33.049992846453414,32.49000715354659,0.94
2004-03-08,31.83,27443300.0,0.17910292113320758,32.18820584226641,31.471794157733584,0.94
2004-03-09,31.559998999999998,58142400.0,0.23211459125953957,32.024228182519074,31.095769817480917,0.94
2004-03-10,31.1,40497500.0,0.3061619959852049,31.71232399197041,30.48767600802959,0.94
2004-03-11,30.42,42291200.0,0.4141502226657288,31.24830044533146,29.591699554668544,0.94
2004-03-12,30.6,28106600.0,0.47893628301014335,31.557872566020286,29.642127433979716,0.94
2004-03-15,30.299999,34590500.0,0.548844561811975,31.39768812362395,29.20230987637605,0.94
2004-03-16,30.5,25267500.0,0.5861166072284941,31.672233214456988,29.327766785543012,0.94
2004-03-17,30.76,24289500.0,0.6083195119118486,31.976639023823697,29.543360976176306,0.94
2004-03-18,30.719998999999998,26695200.0,0.6288475184217667,31.97769403684353,29.462303963156465,0.94
2004-03-19,30.139999,40369800.0,0.666005403208663,31.472009806417326,28.807988193582673,0.94
2004-03-22,29.41,45559200.0,0.7070435500207377,30.824087100041474,27.995912899958526,0.94
2004-03-23,29.200001,59053800.0,0.7447983275894258,30.68959765517885,27.71040434482115,0.94
2004-03-24,29.18,58666800.0,0.7761347447788608,30.732269489557723,27.627730510442277,0.94
2004-03-25,29.700001,55518800.0,0.7744100708911189,31.248821141782237,28.151180858217764,0.94
2004-03-26,30.1,69142600.0,0.7574342789998733,31.61486855799975,28.585131442000254,0.94
2004-03-29,30.48,59129400.0,0.7141939427827633,31.908387885565528,29.051612114434473,0.94
2004-03-30,30.690001000000002,48220800.0,0.6756840970699772,32.04136919413995,29.338632805860048,0.94
2004-03-31,30.52,49868200.0,0.6080758652760913,31.736151730552184,29.303848269447816,0.94
2004-04-01,30.620001000000002,47570600.0,0.5180578284261942,31.65611665685239,29.583885343147614,0.94
2004-04-02,31.059998999999998,54217300.0,0.4193366528960518,31.8986723057921,30.221325694207895,0.94
2004-04-05,31.58,54271400.0,0.40477056785904914,32.3895411357181,30.7704588642819,0.94
2004-04-06,31.52,47456000.0,0.4026876756845022,32.325375351369004,30.714624648630995,0.94
2004-04-07,31.4,30772700.0,0.41400059582312876,32.22800119164626,30.57199880835374,0.94
2004-04-08,31.41,38891700.0,0.43371024239596906,32.27742048479194,30.54257951520806,0.94
2004-04-12,31.620001000000002,17174300.0,0.4592555211100734,32.53851204222015,30.701489957779856,0.94
2004-04-13,31.0,32492800.0,0.4617619277467949,31.92352385549359,30.07647614450641,0.94
2004-04-14,30.48,36003500.0,0.4618358205818691,31.40367164116374,29.55632835883626,0.94
2004-04-15,30.76,24924600.0,0.4618358205818691,31.68367164116374,29.836328358836262,0.94
2004-04-16,31.23,25801000.0,0.4697780030678353,32.16955600613567,30.29044399386433,0.94
2004-04-19,31.1,18000200.0,0.46942938533102097,32.038858770662046,30.16114122933796,0.94
2004-04-20,30.469998999999998,20551200.0,0.43663699060703454,31.343272981214067,29.59672501878593,0.94
2004-04-21,30.700001,30059800.0,0.3814924482573284,31.462985896514656,29.937016103485345,0.94
2004-04-22,30.85,35252800.0,0.3072550079505406,31.464510015901084,30.23548998409892,0.94
2004-04-23,30.690001000000002,19259300.0,0.2614465911024038,31.21289418220481,30.167107817795195,0.94
2004-04-26,30.75,16629500.0,0.2364446478915145,31.22288929578303,30.27711070421697,0.94
2004-04-27,30.549999,26838200.0,0.23400129744043183,31.018001594880865,30.081996405119135,0.94
2004-04-28,30.02,27366000.0,0.2635174215672798,30.547034843134558,29.49296515686544,0.94
2004-04-29,30.049999,23555200.0,0.2836943581382748,30.61738771627655,29.48261028372345,0.94
2004-04-30,29.950001,23172800.0,0.3090270874632058,30.56805517492641,29.33194682507359,0.94
2004-05-03,30.299999,17002200.0,0.31641939511698874,30.93283779023398,29.66716020976602,1.02
2004-05-04,30.440001000000002,17425600.0,0.3012384285940973,31.042477857188196,29.83752414281181,1.02
2004-05-05,30.49,17983100.0,0.2834608649874281,31.056921729974853,29.923078270025144,1.02
2004-05-06,30.469998999999998,16222900.0,0.2677772578866838,31.005553515773364,29.93444448422663,1.02
2004-05-07,30.0,19975100.0,0.26031341773130173,30.520626835462604,29.479373164537396,1.02
2004-05-10,30.030001000000002,28367300.0,0.2270807472761992,30.4841624945524,29.575839505447604,1.02
2004-05-11,30.25,19691700.0,0.21897040322357428,30.68794080644715,29.81205919355285,1.02
2004-05-12,30.4,25684600.0,0.21922642458397557,30.83845284916795,29.961547150832047,1.02
2004-05-13,30.35,18062200.0,0.21600404309420662,30.782008086188416,29.917991913811587,1.02
2004-05-14,30.16,18487300.0,0.18925868087636863,30.53851736175274,29.78148263824726,1.02
2004-05-17,29.969998999999998,19907900.0,0.16990975979909106,30.30981851959818,29.630179480401814,1.02
2004-05-18,30.43,21856400.0,0.1694337484004496,30.768867496800897,30.091132503199102,1.02
2004-05-19,30.25,24604800.0,0.16203693655342352,30.574073873106848,29.925926126893152,1.02
2004-05-20,30.23,14329400.0,0.14395003800839096,30.517900076016783,29.942099923983218,1.02
